2026-07-22 11:17:28,967 - AIEquityResearchPlatform - DEBUG - [test_utils.py:25] - Test log message.
[2026-07-23 15:08:28,188] INFO    - [vix_analysis:42] - India VIX: 13.63 (Percentile: 68.0%, Regime: Normal)
[2026-07-23 15:08:28,223] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-23 15:08:28,267] WARNING - [gemini_client:43] - Gemini Client uninitialized (missing API Key). Routing to fallback generation.
[2026-07-23 15:08:28,269] INFO    - [gemini_client:184] - Generated graceful fallback report for RAMCOCEM.NS in 1.0ms
[2026-07-23 15:08:28,269] INFO    - [cache:68       ] - Cached new LLM analysis report for RAMCOCEM.NS (1d)
[2026-07-23 15:08:28,271] INFO    - [analysis:362   ] - Completed deterministic analysis for RAMCOCEM.NS in 435.8ms | ticker=RAMCOCEM.NS execution_time=435.77ms
[2026-07-23 15:08:28,273] WARNING - [market_opportunities:155] - Skipping RAMCOCEM.NS during opportunities scan: 'live_quote'
[2026-07-23 15:08:28,273] INFO    - [analysis:158   ] - Normalized ticker input: RECLTD.NS -> RECLTD.NS | ticker=RECLTD.NS
[2026-07-23 15:08:28,281] INFO    - [cache:123      ] - Cache HIT for ticker RECLTD.NS (1d) | ticker=RECLTD.NS
[2026-07-23 15:08:28,291] INFO    - [feature_store:55] - Successfully loaded 79 features for RECLTD.NS | ticker=RECLTD.NS
[2026-07-23 15:08:28,321] INFO    - [feature_store:142] - Saved Feature Store for RECLTD.NS to storage/features\RECLTD_NS.parquet | ticker=RECLTD.NS
[2026-07-23 15:08:28,322] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-23 15:08:28,417] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-23 15:08:28,428] INFO    - [feature_store:55] - Successfully loaded 79 features for RECLTD.NS | ticker=RECLTD.NS
[2026-07-23 15:08:28,459] INFO    - [feature_store:142] - Saved Feature Store for RECLTD.NS to storage/features\RECLTD_NS.parquet | ticker=RECLTD.NS
[2026-07-23 15:08:28,459] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-23 15:08:28,516] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-23 15:08:28,525] INFO    - [feature_store:55] - Successfully loaded 79 features for RECLTD.NS | ticker=RECLTD.NS
[2026-07-23 15:08:28,550] INFO    - [feature_store:142] - Saved Feature Store for RECLTD.NS to storage/features\RECLTD_NS.parquet | ticker=RECLTD.NS
[2026-07-23 15:08:28,576] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:08:28,587] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEBANK (1d) | ticker=^NSEBANK
[2026-07-23 15:08:28,596] INFO    - [cache:123      ] - Cache HIT for ticker ^INDIAVIX (1d) | ticker=^INDIAVIX
[2026-07-23 15:08:28,602] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:08:28,606] INFO    - [vix_analysis:42] - India VIX: 13.63 (Percentile: 68.0%, Regime: Normal)
[2026-07-23 15:08:28,643] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-23 15:08:28,695] WARNING - [gemini_client:43] - Gemini Client uninitialized (missing API Key). Routing to fallback generation.
[2026-07-23 15:08:28,696] INFO    - [gemini_client:184] - Generated graceful fallback report for RECLTD.NS in 1.0ms
[2026-07-23 15:08:28,696] INFO    - [cache:68       ] - Cached new LLM analysis report for RECLTD.NS (1d)
[2026-07-23 15:08:28,697] INFO    - [analysis:362   ] - Completed deterministic analysis for RECLTD.NS in 420.1ms | ticker=RECLTD.NS execution_time=420.14ms
[2026-07-23 15:08:28,699] WARNING - [market_opportunities:155] - Skipping RECLTD.NS during opportunities scan: 'live_quote'
[2026-07-23 15:08:28,700] INFO    - [analysis:158   ] - Normalized ticker input: INOXWIND.NS -> INOXWIND.NS | ticker=INOXWIND.NS
[2026-07-23 15:08:28,712] INFO    - [cache:123      ] - Cache HIT for ticker INOXWIND.NS (1d) | ticker=INOXWIND.NS
[2026-07-23 15:08:28,723] INFO    - [feature_store:55] - Successfully loaded 79 features for INOXWIND.NS | ticker=INOXWIND.NS
[2026-07-23 15:08:28,750] INFO    - [feature_store:142] - Saved Feature Store for INOXWIND.NS to storage/features\INOXWIND_NS.parquet | ticker=INOXWIND.NS
[2026-07-23 15:08:28,751] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-23 15:08:28,850] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-23 15:08:28,861] INFO    - [feature_store:55] - Successfully loaded 79 features for INOXWIND.NS | ticker=INOXWIND.NS
[2026-07-23 15:08:28,885] INFO    - [feature_store:142] - Saved Feature Store for INOXWIND.NS to storage/features\INOXWIND_NS.parquet | ticker=INOXWIND.NS
[2026-07-23 15:08:28,886] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-23 15:08:28,945] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-23 15:08:28,956] INFO    - [feature_store:55] - Successfully loaded 79 features for INOXWIND.NS | ticker=INOXWIND.NS
[2026-07-23 15:08:28,983] INFO    - [feature_store:142] - Saved Feature Store for INOXWIND.NS to storage/features\INOXWIND_NS.parquet | ticker=INOXWIND.NS
[2026-07-23 15:08:29,006] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:08:29,014] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEBANK (1d) | ticker=^NSEBANK
[2026-07-23 15:08:29,021] INFO    - [cache:123      ] - Cache HIT for ticker ^INDIAVIX (1d) | ticker=^INDIAVIX
[2026-07-23 15:08:29,029] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:08:29,031] INFO    - [vix_analysis:42] - India VIX: 13.63 (Percentile: 68.0%, Regime: Normal)
[2026-07-23 15:08:29,064] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-23 15:08:29,118] WARNING - [gemini_client:43] - Gemini Client uninitialized (missing API Key). Routing to fallback generation.
[2026-07-23 15:08:29,120] INFO    - [gemini_client:184] - Generated graceful fallback report for INOXWIND.NS in 2.0ms
[2026-07-23 15:08:29,121] INFO    - [cache:68       ] - Cached new LLM analysis report for INOXWIND.NS (1d)
[2026-07-23 15:08:29,123] INFO    - [analysis:362   ] - Completed deterministic analysis for INOXWIND.NS in 415.9ms | ticker=INOXWIND.NS execution_time=415.89ms
[2026-07-23 15:08:29,124] WARNING - [market_opportunities:155] - Skipping INOXWIND.NS during opportunities scan: 'live_quote'
[2026-07-23 15:08:29,125] INFO    - [analysis:158   ] - Normalized ticker input: INDIGO.NS -> INDIGO.NS | ticker=INDIGO.NS
[2026-07-23 15:08:29,135] INFO    - [cache:123      ] - Cache HIT for ticker INDIGO.NS (1d) | ticker=INDIGO.NS
[2026-07-23 15:08:29,149] INFO    - [feature_store:55] - Successfully loaded 79 features for INDIGO.NS | ticker=INDIGO.NS
[2026-07-23 15:08:29,190] INFO    - [feature_store:142] - Saved Feature Store for INDIGO.NS to storage/features\INDIGO_NS.parquet | ticker=INDIGO.NS
[2026-07-23 15:08:29,191] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-23 15:08:29,293] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-23 15:08:29,304] INFO    - [feature_store:55] - Successfully loaded 79 features for INDIGO.NS | ticker=INDIGO.NS
[2026-07-23 15:08:29,334] INFO    - [feature_store:142] - Saved Feature Store for INDIGO.NS to storage/features\INDIGO_NS.parquet | ticker=INDIGO.NS
[2026-07-23 15:08:29,335] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-23 15:08:29,390] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-23 15:08:29,402] INFO    - [feature_store:55] - Successfully loaded 79 features for INDIGO.NS | ticker=INDIGO.NS
[2026-07-23 15:08:29,434] INFO    - [feature_store:142] - Saved Feature Store for INDIGO.NS to storage/features\INDIGO_NS.parquet | ticker=INDIGO.NS
[2026-07-23 15:08:29,456] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:08:29,463] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEBANK (1d) | ticker=^NSEBANK
[2026-07-23 15:08:29,470] INFO    - [cache:123      ] - Cache HIT for ticker ^INDIAVIX (1d) | ticker=^INDIAVIX
[2026-07-23 15:08:29,478] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:08:29,480] INFO    - [vix_analysis:42] - India VIX: 13.63 (Percentile: 68.0%, Regime: Normal)
[2026-07-23 15:08:29,511] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-23 15:08:29,564] WARNING - [gemini_client:43] - Gemini Client uninitialized (missing API Key). Routing to fallback generation.
[2026-07-23 15:08:29,565] INFO    - [gemini_client:184] - Generated graceful fallback report for INDIGO.NS in 1.0ms
[2026-07-23 15:08:29,565] INFO    - [cache:68       ] - Cached new LLM analysis report for INDIGO.NS (1d)
[2026-07-23 15:08:29,566] INFO    - [analysis:362   ] - Completed deterministic analysis for INDIGO.NS in 437.8ms | ticker=INDIGO.NS execution_time=437.78ms
[2026-07-23 15:08:29,567] WARNING - [market_opportunities:155] - Skipping INDIGO.NS during opportunities scan: 'live_quote'
[2026-07-23 15:08:29,568] INFO    - [analysis:158   ] - Normalized ticker input: INDUSTOWER.NS -> INDUSTOWER.NS | ticker=INDUSTOWER.NS
[2026-07-23 15:08:29,576] INFO    - [cache:123      ] - Cache HIT for ticker INDUSTOWER.NS (1d) | ticker=INDUSTOWER.NS
[2026-07-23 15:08:29,589] INFO    - [feature_store:55] - Successfully loaded 79 features for INDUSTOWER.NS | ticker=INDUSTOWER.NS
[2026-07-23 15:08:29,613] INFO    - [feature_store:142] - Saved Feature Store for INDUSTOWER.NS to storage/features\INDUSTOWER_NS.parquet | ticker=INDUSTOWER.NS
[2026-07-23 15:08:29,614] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-23 15:08:29,730] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-23 15:08:29,740] INFO    - [feature_store:55] - Successfully loaded 79 features for INDUSTOWER.NS | ticker=INDUSTOWER.NS
[2026-07-23 15:08:29,776] INFO    - [feature_store:142] - Saved Feature Store for INDUSTOWER.NS to storage/features\INDUSTOWER_NS.parquet | ticker=INDUSTOWER.NS
[2026-07-23 15:08:29,777] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-23 15:08:29,839] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-23 15:08:29,848] INFO    - [feature_store:55] - Successfully loaded 79 features for INDUSTOWER.NS | ticker=INDUSTOWER.NS
[2026-07-23 15:08:29,879] INFO    - [feature_store:142] - Saved Feature Store for INDUSTOWER.NS to storage/features\INDUSTOWER_NS.parquet | ticker=INDUSTOWER.NS
[2026-07-23 15:08:29,900] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:08:29,909] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEBANK (1d) | ticker=^NSEBANK
[2026-07-23 15:08:29,918] INFO    - [cache:123      ] - Cache HIT for ticker ^INDIAVIX (1d) | ticker=^INDIAVIX
[2026-07-23 15:08:29,924] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:08:29,928] INFO    - [vix_analysis:42] - India VIX: 13.63 (Percentile: 68.0%, Regime: Normal)
[2026-07-23 15:08:29,958] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-23 15:08:30,023] WARNING - [gemini_client:43] - Gemini Client uninitialized (missing API Key). Routing to fallback generation.
[2026-07-23 15:08:30,024] INFO    - [gemini_client:184] - Generated graceful fallback report for INDUSTOWER.NS in 0.0ms
[2026-07-23 15:08:30,024] INFO    - [cache:68       ] - Cached new LLM analysis report for INDUSTOWER.NS (1d)
[2026-07-23 15:08:30,025] INFO    - [analysis:362   ] - Completed deterministic analysis for INDUSTOWER.NS in 454.1ms | ticker=INDUSTOWER.NS execution_time=454.07ms
[2026-07-23 15:08:30,027] WARNING - [market_opportunities:155] - Skipping INDUSTOWER.NS during opportunities scan: 'live_quote'
[2026-07-23 15:08:30,027] INFO    - [analysis:158   ] - Normalized ticker input: WIPRO.NS -> WIPRO.NS | ticker=WIPRO.NS
[2026-07-23 15:08:30,034] INFO    - [cache:123      ] - Cache HIT for ticker WIPRO.NS (1d) | ticker=WIPRO.NS
[2026-07-23 15:08:30,046] INFO    - [feature_store:55] - Successfully loaded 79 features for WIPRO.NS | ticker=WIPRO.NS
[2026-07-23 15:08:30,075] INFO    - [feature_store:142] - Saved Feature Store for WIPRO.NS to storage/features\WIPRO_NS.parquet | ticker=WIPRO.NS
[2026-07-23 15:08:30,076] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-23 15:08:30,263] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-23 15:08:30,275] INFO    - [feature_store:55] - Successfully loaded 79 features for WIPRO.NS | ticker=WIPRO.NS
[2026-07-23 15:08:30,300] INFO    - [feature_store:142] - Saved Feature Store for WIPRO.NS to storage/features\WIPRO_NS.parquet | ticker=WIPRO.NS
[2026-07-23 15:08:30,301] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-23 15:08:30,354] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-23 15:08:30,362] INFO    - [feature_store:55] - Successfully loaded 79 features for WIPRO.NS | ticker=WIPRO.NS
[2026-07-23 15:08:30,388] INFO    - [feature_store:142] - Saved Feature Store for WIPRO.NS to storage/features\WIPRO_NS.parquet | ticker=WIPRO.NS
[2026-07-23 15:08:30,408] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:08:30,415] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEBANK (1d) | ticker=^NSEBANK
[2026-07-23 15:08:30,422] INFO    - [cache:123      ] - Cache HIT for ticker ^INDIAVIX (1d) | ticker=^INDIAVIX
[2026-07-23 15:08:30,429] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:08:30,432] INFO    - [vix_analysis:42] - India VIX: 13.63 (Percentile: 68.0%, Regime: Normal)
[2026-07-23 15:08:30,462] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-23 15:08:30,514] WARNING - [gemini_client:43] - Gemini Client uninitialized (missing API Key). Routing to fallback generation.
[2026-07-23 15:08:30,514] INFO    - [gemini_client:184] - Generated graceful fallback report for WIPRO.NS in 0.0ms
[2026-07-23 15:08:30,515] INFO    - [cache:68       ] - Cached new LLM analysis report for WIPRO.NS (1d)
[2026-07-23 15:08:30,516] INFO    - [analysis:362   ] - Completed deterministic analysis for WIPRO.NS in 484.7ms | ticker=WIPRO.NS execution_time=484.67ms
[2026-07-23 15:08:30,518] WARNING - [market_opportunities:155] - Skipping WIPRO.NS during opportunities scan: 'live_quote'
[2026-07-23 15:08:30,519] INFO    - [analysis:158   ] - Normalized ticker input: ITC.NS -> ITC.NS | ticker=ITC.NS
[2026-07-23 15:08:30,529] INFO    - [cache:123      ] - Cache HIT for ticker ITC.NS (1d) | ticker=ITC.NS
[2026-07-23 15:08:30,539] INFO    - [feature_store:55] - Successfully loaded 79 features for ITC.NS | ticker=ITC.NS
[2026-07-23 15:08:30,564] INFO    - [feature_store:142] - Saved Feature Store for ITC.NS to storage/features\ITC_NS.parquet | ticker=ITC.NS
[2026-07-23 15:08:30,565] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-23 15:08:30,655] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-23 15:08:30,663] INFO    - [feature_store:55] - Successfully loaded 79 features for ITC.NS | ticker=ITC.NS
[2026-07-23 15:08:30,692] INFO    - [feature_store:142] - Saved Feature Store for ITC.NS to storage/features\ITC_NS.parquet | ticker=ITC.NS
[2026-07-23 15:08:30,692] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-23 15:08:30,756] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-23 15:08:30,769] INFO    - [feature_store:55] - Successfully loaded 79 features for ITC.NS | ticker=ITC.NS
[2026-07-23 15:08:30,796] INFO    - [feature_store:142] - Saved Feature Store for ITC.NS to storage/features\ITC_NS.parquet | ticker=ITC.NS
[2026-07-23 15:08:30,818] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEI (1d) | ticker=^NSEI
[2026-07-23 15:08:30,827] INFO    - [cache:123      ] - Cache HIT for ticker ^NSEBANK (1d) | ticker=^NSEBANK
[2026-07-23 15:08:30,834] INFO    - [cache:123      ] - Cache HIT for ticker ^INDIAVIX (1d) | ticker=^INDIAVIX
[2026-07-23 15:08:30,842] INFO    - [cache:123      ] - Cache HIT for ticker ^CNXFMCG (1d) | ticker=^CNXFMCG
[2026-07-23 15:08:30,844] INFO    - [vix_analysis:42] - India VIX: 13.63 (Percentile: 68.0%, Regime: Normal)
[2026-07-23 15:08:30,876] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-23 15:08:30,927] WARNING - [gemini_client:43] - Gemini Client uninitialized (missing API Key). Routing to fallback generation.
[2026-07-23 15:08:30,928] INFO    - [gemini_client:184] - Generated graceful fallback report for ITC.NS in 1.0ms
[2026-07-23 15:08:30,928] INFO    - [cache:68       ] - Cached new LLM analysis report for ITC.NS (1d)
[2026-07-23 15:08:30,929] INFO    - [analysis:362   ] - Completed deterministic analysis for ITC.NS in 405.9ms | ticker=ITC.NS execution_time=405.88ms
[2026-07-23 15:08:30,932] WARNING - [market_opportunities:155] - Skipping ITC.NS during opportunities scan: 'live_quote'
[2026-07-23 15:08:30,932] INFO    - [analysis:158   ] - Normalized ticker input: HINDUNILVR.NS -> HINDUNILVR.NS | ticker=HINDUNILVR.NS
[2026-07-23 15:08:30,941] INFO    - [cache:123      ] - Cache HIT for ticker HINDUNILVR.NS (1d) | ticker=HINDUNILVR.NS
[2026-07-23 15:08:30,950] INFO    - [feature_store:55] - Successfully loaded 79 features for HINDUNILVR.NS | ticker=HINDUNILVR.NS
[2026-07-23 15:08:30,978] INFO    - [feature_store:142] - Saved Feature Store for HINDUNILVR.NS to storage/features\HINDUNILVR_NS.parquet | ticker=HINDUNILVR.NS
[2026-07-23 15:08:30,978] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-23 15:08:31,071] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-23 15:08:31,080] INFO    - [feature_store:55] - Successfully loaded 79 features for HINDUNILVR.NS | ticker=HINDUNILVR.NS
